 1.45691192833384408623 0.00017235442190155495
выходила 5.17048399503815137024 0.00061167443452480198
общественно-политический 5.17048399503815137024 0.00061167443452480198
еженедельник 4.07187170637004225426 0.00192682915242874337
изда 4.07187170637004225426 0.00096341457621437168
экономическая 2.86789890204410635732 0.00067855173359614488
регулярная 4.47733681447820686117 0.00052967429486315001
партией 2.97325941770193269420 0.00070348028337913942
бесплатная 5.17048399503815137024 0.00122334886904960395
издаваемая 5.17048399503815137024 0.00122334886904960395
городом 2.03498977910900213928 0.00048148344471998154
деловые 5.17048399503815137024 0.00061167443452480198
ведомости 3.56104608260405131048 0.00042127600645972452
выходящая 5.17048399503815137024 0.00061167443452480198
переводных 5.17048399503815137024 0.00061167443452480198
статей 2.53142666542289296316 0.00059894159834919980
публикует 4.07187170637004225426 0.00048170728810718584
авторские 3.78418963391826101983 0.00044767415520149777
материалы 3.37872452581009685701 0.00039970714844553377
комсомольская 4.07187170637004225426 0.00096341457621437168
правда 2.33727065098193564907 0.00055300382136092170
прибалтийский 5.17048399503815137024 0.00061167443452480198
выпуск 2.86789890204410635732 0.00033927586679807244
популярной 2.86789890204410635732 0.00033927586679807244
формате 5.17048399503815137024 0.00061167443452480198
мк 4.47733681447820686117 0.00052967429486315001
московского 3.09104245335831606667 0.00036567401553984575
комсомольца 5.17048399503815137024 0.00061167443452480198
единственный 3.22457384598283836041 0.00038147093883625203
общереспубликанский 5.17048399503815137024 0.00061167443452480198
таллином 5.17048399503815137024 0.00061167443452480198
постимеэс 5.17048399503815137024 0.00122334886904960395
дн 4.07187170637004225426 0.00048170728810718584
официально 1.43281437675478362515 0.00033900730551396748
двуязычные 5.17048399503815137024 0.00061167443452480198
городская 4.07187170637004225426 0.00048170728810718584
бесплатный 4.47733681447820686117 0.00158902288458944991
освещающий 5.17048399503815137024 0.00061167443452480198
столицы 1.87464712903382269005 0.00022177299527195347
англ 0.77603484036571290794 0.00220334037250409422
нем 2.33727065098193564907 0.00027650191068046085
сеть 1.73649679055300554253 0.00061628893548551001
портала 4.47733681447820686117 0.00052967429486315001
ведущими 4.07187170637004225426 0.00048170728810718584
новостными 5.17048399503815137024 0.00061167443452480198
порталами 5.17048399503815137024 0.00061167443452480198
количеству 2.86789890204410635732 0.00033927586679807244
посетителей 4.07187170637004225426 0.00048170728810718584
порталы 4.47733681447820686117 0.00052967429486315001
по-эстонски 5.17048399503815137024 0.00061167443452480198
по-русски 5.17048399503815137024 0.00061167443452480198
по-английски 5.17048399503815137024 0.00061167443452480198
корпорации 5.17048399503815137024 0.00061167443452480198
интернет-портал 4.47733681447820686117 0.00052967429486315001
многих 1.48160454092421556282 0.00017527558747476818
газет 2.68557734525015145977 0.00031770700878388163
имеются 2.39789527279837066942 0.00028367387587819362
свои 1.45691192833384408623 0.00017235442190155495
информационный 3.78418963391826101983 0.00134302246560449347
портал 1.67397643357167158484 0.00158426729783193803
другие 1.34184259854905674203 0.00015874158269833867
рейтингу 4.07187170637004225426 0.00048170728810718584
репорт 3.37872452581009685701 0.00039970714844553377
границ 2.68557734525015145977 0.00031770700878388163
опустилась 3.78418963391826101983 0.00044767415520149777
свободе 3.78418963391826101983 0.00089534831040299554
аналогичного 5.17048399503815137024 0.00061167443452480198
придерживается 3.56104608260405131048 0.00042127600645972452
американская 2.07944154167983574766 0.00024600041898495628
неправительственная 4.47733681447820686117 0.00052967429486315001
статье 2.12596155731472880035 0.00025150379241863584
российским 3.78418963391826101983 0.00044767415520149777
информационным 4.07187170637004225426 0.00048170728810718584
агентством 5.17048399503815137024 0.00061167443452480198
изложен 5.17048399503815137024 0.00061167443452480198
свидетельствующих 5.17048399503815137024 0.00061167443452480198
агентства 2.68557734525015145977 0.00031770700878388163
постоянном 4.47733681447820686117 0.00052967429486315001
давлении 5.17048399503815137024 0.00061167443452480198
марте 1.99243016469020606252 0.00023570686912222950
европарламент 4.07187170637004225426 0.00096341457621437168
резолюцию 2.68557734525015145977 0.00031770700878388163
выразил 2.60553463757661507572 0.00030823786082770789
зную 4.07187170637004225426 0.00048170728810718584
обеспокоенность 5.17048399503815137024 0.00061167443452480198
включая 1.50692234890850529361 0.00017827071441009170
месяце 3.09104245335831606667 0.00036567401553984575
мэр 4.07187170637004225426 0.00048170728810718584
центристской 5.17048399503815137024 0.00061167443452480198
сависаар 5.17048399503815137024 0.00122334886904960395
подписавший 5.17048399503815137024 0.00061167443452480198
единой 2.77258872223978114491 0.00032800055864660841
позднее 1.70474809223842527217 0.00020167373621654148
попавший 4.47733681447820686117 0.00052967429486315001
свободными 5.17048399503815137024 0.00061167443452480198
российские 2.86789890204410635732 0.00067855173359614488
мнению 1.61513593354873807861 0.00019107251077117449
сависаара 5.17048399503815137024 0.00122334886904960395
выстраивал 5.17048399503815137024 0.00061167443452480198
вертикаль 5.17048399503815137024 0.00061167443452480198
путин 2.33727065098193564907 0.00027650191068046085
журналистов 2.33727065098193564907 0.00027650191068046085
назвал 1.99243016469020606252 0.00047141373824445901
главным 1.61513593354873807861 0.00019107251077117449
противником 3.37872452581009685701 0.00039970714844553377
бесплатного 4.07187170637004225426 0.00048170728810718584
проезда 5.17048399503815137024 0.00061167443452480198
предоставлено 3.37872452581009685701 0.00039970714844553377
учащимся 5.17048399503815137024 0.00061167443452480198
независимо 3.09104245335831606667 0.00036567401553984575
места 2.07944154167983574766 0.00024600041898495628
всеми 2.39789527279837066942 0.00028367387587819362
группами 2.46243379393594175042 0.00029130886004210833
льготников 5.17048399503815137024 0.00061167443452480198
имевших 3.78418963391826101983 0.00044767415520149777
такое 2.17475172148416096007 0.00025727572713642031
ранее 1.36382150526783196831 0.00032268342724898423
отменены 3.78418963391826101983 0.00044767415520149777
бумажные 5.17048399503815137024 0.00061167443452480198
проездные 5.17048399503815137024 0.00061167443452480198
бесконтактные 5.17048399503815137024 0.00061167443452480198
пластиковые 5.17048399503815137024 0.00061167443452480198
карты 2.68557734525015145977 0.00063541401756776327
необходимо 2.60553463757661507572 0.00061647572165541577
регистрировать 5.17048399503815137024 0.00061167443452480198
особые 2.68557734525015145977 0.00031770700878388163
регистраторы 5.17048399503815137024 0.00061167443452480198
валидаторы 5.17048399503815137024 0.00061167443452480198
отсутствии 3.37872452581009685701 0.00039970714844553377
приобрести 3.56104608260405131048 0.00042127600645972452
одноразовый 5.17048399503815137024 0.00061167443452480198
проездной 5.17048399503815137024 0.00061167443452480198
