 1.45691192833384408623 0.00013037243206566839
скотоводство 3.78418963391826101983 0.00033862994486964304
птицеводство 4.47733681447820686117 0.00040065653820834068
поставщиков 4.47733681447820686117 0.00040065653820834068
яиц 5.17048399503815137024 0.00046268313154703816
пчеловодство 5.17048399503815137024 0.00046268313154703816
морское 4.07187170637004225426 0.00036437330705772194
воеводстве 4.47733681447820686117 0.00040065653820834068
располагает 3.22457384598283836041 0.00028855246943918021
рядом 2.46243379393594175042 0.00022035201735444670
курортов 4.47733681447820686117 0.00040065653820834068
августов 5.17048399503815137024 0.00046268313154703816
буско-здруй 5.17048399503815137024 0.00046268313154703816
голдап 5.17048399503815137024 0.00046268313154703816
домбрувно 5.17048399503815137024 0.00046268313154703816
едлина-здруй 5.17048399503815137024 0.00046268313154703816
гижицко 5.17048399503815137024 0.00046268313154703816
ивонич-здруй 5.17048399503815137024 0.00046268313154703816
колобжег 5.17048399503815137024 0.00046268313154703816
мушина 5.17048399503815137024 0.00046268313154703816
наленчув 5.17048399503815137024 0.00046268313154703816
пивнична-здруй 5.17048399503815137024 0.00046268313154703816
полчин-здруй 5.17048399503815137024 0.00046268313154703816
поляница-здруй 5.17048399503815137024 0.00046268313154703816
рабка-здруй 5.17048399503815137024 0.00046268313154703816
сверадув-здруй 5.17048399503815137024 0.00046268313154703816
сопот 5.17048399503815137024 0.00046268313154703816
устронь 5.17048399503815137024 0.00046268313154703816
цехоцинек 5.17048399503815137024 0.00046268313154703816
щавно-здруй 5.17048399503815137024 0.00046268313154703816
закопане 5.17048399503815137024 0.00046268313154703816
туристическим 4.47733681447820686117 0.00040065653820834068
стоимости 3.22457384598283836041 0.00028855246943918021
автомобили 2.97325941770193269420 0.00026606348256840562
авиатехника 5.17048399503815137024 0.00046268313154703816
продукция 3.37872452581009685701 0.00030234671371902436
металлы 4.07187170637004225426 0.00036437330705772194
трамваи 5.17048399503815137024 0.00046268313154703816
трактора 5.17048399503815137024 0.00046268313154703816
топливо 4.47733681447820686117 0.00040065653820834068
продукты 3.22457384598283836041 0.00028855246943918021
питания 4.47733681447820686117 0.00040065653820834068
текстиль 4.07187170637004225426 0.00036437330705772194
одежда 3.22457384598283836041 0.00028855246943918021
стройматериалы 5.17048399503815137024 0.00046268313154703816
морские 2.46243379393594175042 0.00022035201735444670
порты 3.37872452581009685701 0.00030234671371902436
изменение 3.22457384598283836041 0.00028855246943918021
гминам 5.17048399503815137024 0.00046268313154703816
возрастно-половая 2.97325941770193269420 0.00026606348256840562
пирамида 2.97325941770193269420 0.00026606348256840562
восьмой 5.17048399503815137024 0.00046268313154703816
населению 2.97325941770193269420 0.00026606348256840562
средняя 2.28011223714198729695 0.00020403688922970804
мононациональных 5.17048399503815137024 0.00046268313154703816
мира 1.07613943281605095592 0.00038519532270820620
переписи 2.39789527279837066942 0.00128746054915348748
отнесли 4.47733681447820686117 0.00080131307641668136
полякам 5.17048399503815137024 0.00046268313154703816
дома 1.70474809223842527217 0.00015255016485355037
говорят 2.97325941770193269420 0.00026606348256840562
языке 1.87464712903382269005 0.00067101463231635720
другим 1.76928661337599635317 0.00031665084803149824
национальностям 5.17048399503815137024 0.00046268313154703816
процента 3.56104608260405131048 0.00031866184184376303
самые 2.03498977910900213928 0.00054630598096885960
этнические 3.09104245335831606667 0.00027660335153094551
силезцы 5.17048399503815137024 0.00092536626309407631
белорусы 3.78418963391826101983 0.00067725988973928609
украинцы 3.37872452581009685701 0.00060469342743804872
цыгане 3.78418963391826101983 0.00067725988973928609
евреи 3.37872452581009685701 0.00030234671371902436
польско-литовские 5.17048399503815137024 0.00046268313154703816
татары 4.07187170637004225426 0.00036437330705772194
отказались 3.37872452581009685701 0.00030234671371902436
дать 2.77258872223978114491 0.00049621274670958056
ответ 2.07944154167983574766 0.00018607978001609270
исключительно 2.53142666542289296316 0.00067957762830144776
высокая 2.97325941770193269420 0.00026606348256840562
моноэтничность 5.17048399503815137024 0.00046268313154703816
последствие 5.17048399503815137024 0.00046268313154703816
исторических 2.53142666542289296316 0.00045305175220096519
событий 1.95160817016995102868 0.00017464055214048779
радикально 4.07187170637004225426 0.00036437330705772194
изменивших 5.17048399503815137024 0.00046268313154703816
национальную 2.97325941770193269420 0.00026606348256840562
структуру 3.56104608260405131048 0.00031866184184376303
именно 1.67397643357167158484 0.00029959309773094797
холокоста 4.07187170637004225426 0.00036437330705772194
изменений 3.09104245335831606667 0.00027660335153094551
европейских 2.53142666542289296316 0.00022652587610048260
перемещений 5.17048399503815137024 0.00046268313154703816
украинского 3.56104608260405131048 0.00031866184184376303
этническая 3.09104245335831606667 0.00027660335153094551
показывает 3.78418963391826101983 0.00033862994486964304
официальная 2.39789527279837066942 0.00021457675819224796
статистика 0.04058528011507830241 0.00000726358480806771
десятилетия 2.46243379393594175042 0.00022035201735444670
зафиксировано 4.07187170637004225426 0.00036437330705772194
заметного 5.17048399503815137024 0.00046268313154703816
притока 5.17048399503815137024 0.00046268313154703816
исключением 2.17475172148416096007 0.00019460865516636789
принятия 2.39789527279837066942 0.00021457675819224796
нескольких 1.48160454092421556282 0.00026516412365534060
беженцев 2.53142666542289296316 0.00067957762830144776
чечни 4.07187170637004225426 0.00036437330705772194
законам 3.56104608260405131048 0.00031866184184376303
беженца 5.17048399503815137024 0.00046268313154703816
позволяет 2.77258872223978114491 0.00024810637335479028
осуществлять 4.47733681447820686117 0.00040065653820834068
трудовую 5.17048399503815137024 0.00046268313154703816
заработка 5.17048399503815137024 0.00046268313154703816
получать 3.22457384598283836041 0.00028855246943918021
обеспечение 2.22604501587171155208 0.00019919865913840820
причине 3.22457384598283836041 0.00028855246943918021
оказывается 4.47733681447820686117 0.00040065653820834068
обычно 1.87464712903382269005 0.00016775365807908930
транзита 3.56104608260405131048 0.00031866184184376303
уменьшается 5.17048399503815137024 0.00046268313154703816
рождаемости 3.56104608260405131048 0.00031866184184376303
работы 1.61513593354873807861 0.00028906235947180999
диаспоры 4.07187170637004225426 0.00036437330705772194
государствах 3.37872452581009685701 0.00060469342743804872
украине 2.77258872223978114491 0.00024810637335479028
литве 3.78418963391826101983 0.00033862994486964304
проживающих 4.47733681447820686117 0.00040065653820834068
рубежом 2.68557734525015145977 0.00048064024076065355
