 1.45691192833384408623 0.00018994940395486884
мировыми 3.22457384598283836041 0.00042041379999776249
войнами 4.07187170637004225426 0.00053088288218644617
управляла 5.17048399503815137024 0.00067411786115230128
второго 2.28011223714198729695 0.00029727669323885100
иностранного 2.60553463757661507572 0.00033970464635940222
языка 1.91238745701666967847 0.00049866687275532454
русский 0.03468555798789010880 0.00001356671107740161
значительно 0.77603484036571290794 0.00010117794528888043
потеснил 5.17048399503815137024 0.00067411786115230128
осталась 3.22457384598283836041 0.00042041379999776249
активных 3.09104245335831606667 0.00040300423120708163
франкофонов 5.17048399503815137024 0.00067411786115230128
будучи 2.17475172148416096007 0.00028353998976325434
колыбелью 4.07187170637004225426 0.00053088288218644617
многих 1.48160454092421556282 0.00019316877978151442
угаритская 5.17048399503815137024 0.00067411786115230128
первых 1.58696505658204189970 0.00041381096651422214
форм 3.09104245335831606667 0.00040300423120708163
письменности 3.22457384598283836041 0.00042041379999776249
финикийская 4.47733681447820686117 0.00058374665117056149
век 1.58696505658204189970 0.00020690548325711107
деятели 4.07187170637004225426 0.00106176576437289234
внесли 3.09104245335831606667 0.00120901269362124484
весомый 4.47733681447820686117 0.00058374665117056149
культур 2.46243379393594175042 0.00032104743076087898
уч 0.04058528011507830241 0.00002116572626601215
ный 2.53142666542289296316 0.00066008518003204508
антиох 5.17048399503815137024 0.00067411786115230128
аскалонский 5.17048399503815137024 0.00067411786115230128
писатель 3.09104245335831606667 0.00040300423120708163
лукиан 5.17048399503815137024 0.00067411786115230128
самосаты 5.17048399503815137024 0.00067411786115230128
историки 3.37872452581009685701 0.00044051167220470622
геродиан 5.17048399503815137024 0.00067411786115230128
аммиан 5.17048399503815137024 0.00067411786115230128
марцеллин 5.17048399503815137024 0.00067411786115230128
иоанн 3.78418963391826101983 0.00197350176475528591
малала 3.37872452581009685701 0.00044051167220470622
эфесский 5.17048399503815137024 0.00067411786115230128
иешу 5.17048399503815137024 0.00067411786115230128
стилит 5.17048399503815137024 0.00067411786115230128
яхья 2.17475172148416096007 0.00028353998976325434
антиохийский 5.17048399503815137024 0.00067411786115230128
михаил 2.33727065098193564907 0.00030472889843310763
известны 2.53142666542289296316 0.00033004259001602254
христианские 4.47733681447820686117 0.00058374665117056149
ные-богословы 5.17048399503815137024 0.00067411786115230128
самосатский 5.17048399503815137024 0.00067411786115230128
златоуст 4.47733681447820686117 0.00058374665117056149
ефрем 4.47733681447820686117 0.00058374665117056149
сирин 5.17048399503815137024 0.00067411786115230128
дамаскин 5.17048399503815137024 0.00067411786115230128
знаменитый 4.07187170637004225426 0.00053088288218644617
усама 2.46243379393594175042 0.00064209486152175797
ибн 2.28011223714198729695 0.00059455338647770200
мункыз 5.17048399503815137024 0.00067411786115230128
автор 2.28011223714198729695 0.00059455338647770200
автобиографической 5.17048399503815137024 0.00067411786115230128
хроники 4.07187170637004225426 0.00053088288218644617
книга 2.17475172148416096007 0.00056707997952650869
назидания 5.17048399503815137024 0.00067411786115230128
ценнейшего 5.17048399503815137024 0.00067411786115230128
источника 3.56104608260405131048 0.00046428240972673420
истории 1.55956608239392746640 0.00040666651431393153
крестовых 5.17048399503815137024 0.00067411786115230128
походов 3.78418963391826101983 0.00049337544118882148
диакон 5.17048399503815137024 0.00067411786115230128
булос 5.17048399503815137024 0.00067411786115230128
макариус 5.17048399503815137024 0.00067411786115230128
аз-заим 5.17048399503815137024 0.00067411786115230128
ал-халеби 5.17048399503815137024 0.00067411786115230128
побывав 5.17048399503815137024 0.00067411786115230128
государстве 3.09104245335831606667 0.00040300423120708163
подробно 4.07187170637004225426 0.00053088288218644617
книге 2.77258872223978114491 0.00036148483992695971
путешествие 4.07187170637004225426 0.00053088288218644617
патриарха 5.17048399503815137024 0.00134823572230460256
антиохийского 5.17048399503815137024 0.00067411786115230128
бытовую 5.17048399503815137024 0.00067411786115230128
культуру 2.07944154167983574766 0.00054222725989043952
народные 3.09104245335831606667 0.00040300423120708163
обряды 4.07187170637004225426 0.00053088288218644617
царя 2.86789890204410635732 0.00037391119974499430
алексея 4.07187170637004225426 0.00053088288218644617
никона 5.17048399503815137024 0.00067411786115230128
мировых 2.60553463757661507572 0.00033970464635940222
исторических 2.53142666542289296316 0.00066008518003204508
центров 2.53142666542289296316 0.00033004259001602254
клинкового 5.17048399503815137024 0.00067411786115230128
оружия 1.58696505658204189970 0.00020690548325711107
родиной 4.07187170637004225426 0.00053088288218644617
знаменитой 4.07187170637004225426 0.00053088288218644617
дамасской 5.17048399503815137024 0.00067411786115230128
существенный 4.07187170637004225426 0.00053088288218644617
арабской 2.77258872223978114491 0.00072296967985391943
литературы 2.53142666542289296316 0.00033004259001602254
особенности 2.77258872223978114491 0.00036148483992695971
поэзии 4.07187170637004225426 0.00053088288218644617
музыки 2.86789890204410635732 0.00037391119974499430
писатели 3.37872452581009685701 0.00044051167220470622
решающий 4.47733681447820686117 0.00058374665117056149
некий 3.78418963391826101983 0.00049337544118882148
аналог 3.56104608260405131048 0.00046428240972673420
нахда 5.17048399503815137024 0.00067411786115230128
писателям 4.47733681447820686117 0.00058374665117056149
вн 4.07187170637004225426 0.00053088288218644617
сшим 5.17048399503815137024 0.00067411786115230128
адонис 4.47733681447820686117 0.00058374665117056149
гада 5.17048399503815137024 0.00067411786115230128
ас-самман 5.17048399503815137024 0.00067411786115230128
низар 5.17048399503815137024 0.00067411786115230128
каббани 5.17048399503815137024 0.00067411786115230128
ульфат 5.17048399503815137024 0.00067411786115230128
идилби 5.17048399503815137024 0.00067411786115230128
ханна 4.47733681447820686117 0.00058374665117056149
тамер 5.17048399503815137024 0.00067411786115230128
очень 1.53289783531176615483 0.00039971260373188164
развит 4.07187170637004225426 0.00053088288218644617
среднем 2.60553463757661507572 0.00033970464635940222
национальная 1.70474809223842527217 0.00022226181124360172
кинематографическая 5.17048399503815137024 0.00067411786115230128
выпускает 4.47733681447820686117 0.00058374665117056149
режисс 3.09104245335831606667 0.00040300423120708163
ров 2.60553463757661507572 0.00033970464635940222
амирали 5.17048399503815137024 0.00067411786115230128
омар 3.37872452581009685701 0.00044051167220470622
хамид 2.39789527279837066942 0.00031263302122534167
абдул 2.68557734525015145977 0.00035014046222296626
раззак 3.37872452581009685701 0.00044051167220470622
ганем 5.17048399503815137024 0.00134823572230460256
абу 1.61513593354873807861 0.00021057834857219531
кино 2.86789890204410635732 0.00074782239948998860
работают 3.22457384598283836041 0.00084082759999552499
границей 2.53142666542289296316 0.00033004259001602254
сериалы 5.17048399503815137024 0.00067411786115230128
