 1.45691192833384408623 0.00007283831258543366
личного 3.37872452581009685701 0.00016891933435706914
количества 2.60553463757661507572 0.00026052741101655985
основу 2.68557734525015145977 0.00026853088143687147
заложены 4.07187170637004225426 0.00040714645599140511
учитывались 5.17048399503815137024 0.00025849834991691588
ограничения 3.22457384598283836041 0.00016121257104203773
договора 2.60553463757661507572 0.00039079111652483978
обычных 3.78418963391826101983 0.00018919056263964909
выполнением 4.47733681447820686117 0.00022384445627828252
ташкентского 5.17048399503815137024 0.00025849834991691588
устанавливались 5.17048399503815137024 0.00025849834991691588
максимальные 4.47733681447820686117 0.00022384445627828252
ровные 5.17048399503815137024 0.00025849834991691588
каждого 2.86789890204410635732 0.00028676121408300237
прежнего 3.22457384598283836041 0.00016121257104203773
называемого 2.97325941770193269420 0.00014864810607448920
флангового 4.47733681447820686117 0.00022384445627828252
района 2.46243379393594175042 0.00012310937875892119
входили 2.86789890204410635732 0.00014338060704150119
солдат 1.45691192833384408623 0.00007283831258543366
окончании 2.33727065098193564907 0.00011685184736436036
сжатые 5.17048399503815137024 0.00025849834991691588
сроки 3.37872452581009685701 0.00016891933435706914
пакет 3.78418963391826101983 0.00018919056263964909
законодательных 3.56104608260405131048 0.00017803450068013457
актов 2.53142666542289296316 0.00012655867740340432
концепция 3.56104608260405131048 0.00017803450068013457
совете 4.07187170637004225426 0.00020357322799570256
законы 2.53142666542289296316 0.00012655867740340432
обороне 2.77258872223978114491 0.00013861557455453362
силах 2.53142666542289296316 0.00025311735480680863
военная 1.34184259854905674203 0.00006708542138531431
доктрина 3.78418963391826101983 0.00018919056263964909
подобное 3.56104608260405131048 0.00017803450068013457
те 1.70474809223842527217 0.00017045776344749779
разоружения 4.07187170637004225426 0.00020357322799570256
исторических 2.53142666542289296316 0.00012655867740340432
человечества 2.60553463757661507572 0.00013026370550827993
юар 2.68557734525015145977 0.00040279632215530718
добровольно 3.22457384598283836041 0.00016121257104203773
владения 2.86789890204410635732 0.00014338060704150119
оружием 2.33727065098193564907 0.00023370369472872071
лидерами 4.47733681447820686117 0.00022384445627828252
подписан 2.97325941770193269420 0.00029729621214897841
межгосударственный 5.17048399503815137024 0.00025849834991691588
гарантирующий 5.17048399503815137024 0.00025849834991691588
соблюдение 4.07187170637004225426 0.00020357322799570256
положений 3.78418963391826101983 0.00018919056263964909
заключительного 5.17048399503815137024 0.00025849834991691588
акта 3.09104245335831606667 0.00015453666900101570
сбсе 5.17048399503815137024 0.00025849834991691588
устава 4.47733681447820686117 0.00022384445627828252
обладающего 5.17048399503815137024 0.00025849834991691588
государства-участника 4.47733681447820686117 0.00022384445627828252
осталось 2.53142666542289296316 0.00025311735480680863
боезаряда 4.47733681447820686117 0.00022384445627828252
боеприпаса 5.17048399503815137024 0.00025849834991691588
независимого 3.22457384598283836041 0.00016121257104203773
короткий 3.37872452581009685701 0.00016891933435706914
созданы 2.39789527279837066942 0.00011988277536238231
министерство 1.83827948486294778796 0.00027571435129431274
генеральный 2.07944154167983574766 0.00020792336183180041
штаб 2.53142666542289296316 0.00025311735480680863
виды 2.46243379393594175042 0.00036932813627676357
обеспечения 2.46243379393594175042 0.00024621875751784238
войск 0.92198875298879279239 0.00013828448449986893
утверждения 3.37872452581009685701 0.00050675800307120741
постановления 5.17048399503815137024 0.00025849834991691588
батальонов 3.56104608260405131048 0.00017803450068013457
прежней 3.78418963391826101983 0.00018919056263964909
контингент 2.97325941770193269420 0.00014864810607448920
действиях 2.28011223714198729695 0.00022798842487171158
начиная 2.33727065098193564907 0.00023370369472872071
военнослужащих 1.76928661337599635317 0.00008845548512028779
странах 1.80318816505167767161 0.00009015039321326256
ангола 3.78418963391826101983 0.00037838112527929817
сербия 2.60553463757661507572 0.00065131852754139958
косово 2.60553463757661507572 0.00026052741101655985
македония 2.46243379393594175042 0.00073865627255352713
гватемала 4.07187170637004225426 0.00040714645599140511
грузия 2.03498977910900213928 0.00111913246526342491
осетия 2.39789527279837066942 0.00035964832608714688
молдавия 2.39789527279837066942 0.00131871052898620538
таджикистан 2.46243379393594175042 0.00061554689379460595
афганистан 1.83827948486294778796 0.00018380956752954184
хорватия 2.60553463757661507572 0.00078158223304967956
кувейт 1.87464712903382269005 0.00018744596830655162
сьерра-леоне 2.97325941770193269420 0.00029729621214897841
ирак 0.71613669878464414342 0.00003580325461377083
весны 3.09104245335831606667 0.00015453666900101570
принимают 3.22457384598283836041 0.00016121257104203773
отражают 4.07187170637004225426 0.00020357322799570256
танк 2.53142666542289296316 0.00012655867740340432
т- 2.60553463757661507572 0.00013026370550827993
бм 5.17048399503815137024 0.00025849834991691588
военном 3.37872452581009685701 0.00016891933435706914
параде 3.56104608260405131048 0.00017803450068013457
комплектуются 5.17048399503815137024 0.00025849834991691588
срочную 4.47733681447820686117 0.00022384445627828252
службу 2.17475172148416096007 0.00010872671340286776
мужчин 2.17475172148416096007 0.00010872671340286776
включительно 5.17048399503815137024 0.00025849834991691588
состоят 2.97325941770193269420 0.00014864810607448920
военного 1.43281437675478362515 0.00007163355548219096
объединений 3.78418963391826101983 0.00018919056263964909
соединений 5.17048399503815137024 0.00025849834991691588
частей 2.77258872223978114491 0.00013861557455453362
сухопутные 1.99243016469020606252 0.00029883464123940700
воздушные 3.56104608260405131048 0.00053410350204040368
военно-морские 2.68557734525015145977 0.00040279632215530718
десантно-штурмовые 5.17048399503815137024 0.00051699669983383176
специальных 2.97325941770193269420 0.00014864810607448920
операций 1.95160817016995102868 0.00009757065144335322
оперативных 4.47733681447820686117 0.00022384445627828252
командования 1.70474809223842527217 0.00008522888172374890
северное 3.78418963391826101983 0.00018919056263964909
восточное 3.56104608260405131048 0.00017803450068013457
родов 4.07187170637004225426 0.00020357322799570256
армейская 4.47733681447820686117 0.00022384445627828252
авиация 2.53142666542289296316 0.00012655867740340432
специальные 2.60553463757661507572 0.00026052741101655985
территориальной 4.47733681447820686117 0.00044768891255656505
противовоздушной 4.07187170637004225426 0.00020357322799570256
командующим 3.37872452581009685701 0.00067567733742827658
сухопутными 3.56104608260405131048 0.00017803450068013457
сырский 5.17048399503815137024 0.00025849834991691588
су- 4.07187170637004225426 0.00020357322799570256
включают 2.68557734525015145977 0.00013426544071843573
роды 4.47733681447820686117 0.00022384445627828252
бомбардировочную 5.17048399503815137024 0.00025849834991691588
